-43.9011	-0.281271
-43.9888	-31.5682
-42.0901	-33.7558
-37.6334	-22.1426
-38.6748	-36.3277
-35.3718	4.09776
-43.4918	-1.59581
-36.7713	-15.4404
-45.2787	-27.9673
-46.3246	-7.2186
-36.1761	11.7583
-35.8147	-22.4731
-42.1965	-26.332
-44.8696	-28.449
-40.0159	-27.1402
-46.7385	2.17456
-45.6833	-32.6021
-44.1998	-30.3147
-51.4697	-33.8593
-42.8624	-26.3479
-41.1	-20.7591
-35.7282	-11.842
-44.0631	-26.1814
-39.7139	-10.2276
-33.8962	-11.2551
-33.6909	-32.2858
-39.9868	-24.8898
-40.9473	-35.5725
-38.6636	-51.4859
-41.898	-43.2024
-41.9588	-15.1997
-46.4694	16.8694
-45.6146	-40.4821
-45.0014	-33.6307
-39.1806	-15.0707
-44.0021	-41.7947
-42.4402	-28.9083
-41.7057	10.3542
-41.4582	-29.6033
-40.7183	-25.5609
-44.8654	-29.4946
-50.1647	-12.8337
-48.4243	-36.9804
-49.3524	-18.297
-41.497	14.7247
-42.4267	-45.6526
-36.9971	-13.7814
-39.6185	-32.032
-32.9144	-24.1263
-29.9859	-31.2411
-35.1514	-21.2613
-42.8033	-35.6934
-42.0029	-31.2649
-34.9934	-22.1854
-36.5878	-20.1257
-43.1787	-16.2445
-40.2721	-9.94132
-40.0128	-8.11066
-41.0117	-15.9092
-48.1559	-26.5325
-43.6728	-50.3813
-37.0451	-34.2809
-48.9841	-10.1396
-41.1374	-24.1637
-38.097	-32.9823
-40.2142	-19.279
-41.7416	-2.39006
-46.3733	5.94983
-43.851	-24.5449
-54.066	-32.8384
-42.3523	-28.4662
-41.1657	-3.01619
-42.0739	12.3932
-45.3611	5.42422
-47.839	-48.7902
-48.1553	-4.14263
-44.9319	-27.7625
-46.3988	-38.9727
-42.3659	-32.7704
-37.7546	0.113155
-49.1774	-33.0857
-41.983	-33.2464
-46.7732	-34.0984
-48.3616	-27.7485
-43.8165	-24.8607
-45.6671	-22.1969
-37.9114	9.78565
-41.3461	-10.5299
-42.1661	-41.913
-44.9456	-21.2988
-43.178	-36.1103
-41.502	-2.77505
-38.5581	-9.58223
-48.4595	-12.4635
-51.3676	-16.8257
-49.8883	-41.8718
-46.9767	-17.9064
-47.3089	-17.2354
-48.4118	-25.7529
-50.9714	-29.8847
-49.6703	-32.6886
-45.585	-38.6254
-41.539	-50.0798
-41.0439	-27.0805
-49.2638	-30.1373
-39.7471	1.80026
-43.67	-9.42948
-42.762	-32.2031
-49.3495	-41.7671
-44.309	-43.8223
-41.4887	-29.8008
-43.8167	16.1507
-38.6165	-37.8667
-39.6357	-21.164
-40.6307	-13.5706
-44.2732	-22.3089
-46.174	-31.5892
-43.8882	-46.7665
-46.0196	-54.5313
-37.2468	-38.5049
-37.8664	-26.9277
-43.6099	-22.4414
-38.8745	-5.91089
-34.0229	-6.35917
-36.4396	-14.6952
-41.4565	-34.7312
-47.7246	-21.5453
-44.566	-36.7534
-44.7402	-17.2002
-40.9079	-14.8228
-48.4827	-12.6719
-36.043	33.3796
-43.162	-7.90168
-38.5869	-27.6737
-42.9737	-8.70106
-48.5939	-39.6634
-53.6389	-12.3855
-52.7135	-14.3685
-49.1729	-2.94276
-42.1338	6.44318
-42.3222	-1.24354
-50.6072	2.21654
-48.1633	2.37963
-46.7702	-17.9373
-47.067	-19.5652
-43.3002	-18.3023
-45.8624	-24.8419
-46.5435	-38.5856
-44.7349	-6.19757
-45.88	-14.4919
-45.7289	-36.5066
-40.3272	-0.880907
-39.1691	-29.6075
-40.8821	-0.731204
-43.8426	-7.70884
-38.2393	6.15266
-50.5043	30.7727
-46.3568	-6.75363
-55.8839	-38.4048
-54.5138	-42.4015
-59.234	-36.6557
-54.8076	-41.4598
-49.7266	-33.5419
-44.4405	-43.0841
-42.0728	-18.0393
-43.1932	-23.0586
-37.0933	-29.0484
-42.6622	-31.7826
-42.2594	-19.0033
-44.5195	-9.78114
-44.6239	-3.68057
-46.7582	-5.26387
-45.347	29.6114
-46.5801	23.3759
-50.5598	-33.6134
-40.974	-4.85368
-44.2144	9.41133
-41.1819	-2.82632
-45.5288	-29.6792
-53.9401	-32.5749
-45.5889	-35.1793
-49.3678	-39.6006
-46.5117	-41.0167
-47.1567	-34.3504
-47.5695	-34.9079
-47.0884	-33.2735
-47.1015	-35.2364
-48.0648	-12.6467
-40.841	-24.4433
-44.2331	-39.3044
-41.9093	-28.7183
-39.593	-36.2646
-40.6479	-31.4967
-36.7774	-32.3365
-41.5791	-22.5985
-41.8102	-32.8161
-38.7288	-44.1018
-38.9673	-18.8735
-38.6101	-23.2028
-35.6716	-23.0383
-41.85	-36.1915
-42.5572	-6.51695
-36.7539	3.54154
-37.2339	-32.189
-41.7284	-27.9715
-38.2755	-2.60768
-38.9217	-10.767
-43.719	9.39365
-45.8969	-2.54324
-44.7396	-8.7334
-46.8067	-39.6505
-41.8772	-10.0569
-48.6106	-38.5972
-42.37	-25.0957
-41.9681	-33.8846
-39.7206	-42.9527
-37.1922	4.73906
-35.0575	-7.46841
-38.2185	-13.3066
-40.9799	5.7029
-34.7093	-14.0499
-42.0449	-14.5454
-43.1837	-41.6311
-39.216	-31.7075
-34.0432	-13.8369
-39.1392	-26.4734
-39.0547	-28.953
-36.1366	-34.2593
-42.9447	-38.5733
-32.8509	-36.7212
-35.5171	-33.6412
-46.4177	-41.1129
-41.074	-14.3795
-41.9132	-17.2785
-36.5423	-8.64568
-33.3721	10.8068
-39.0732	-22.3741
-31.5343	3.49686
-37.5321	-14.0727
-46.5308	-31.3627
-46.6664	-11.9115
-48.7997	6.69038
-45.1757	-10.0132
-43.6336	10.6046
-51.5539	-4.87472
-48.1756	5.99344
-37.3162	-3.55951
-46.2841	-35.7064
-42.0096	-41.1906
-45.0966	-14.1038
-41.939	0.69932
-43.9157	-14.3822
-42.9217	-12.8812
-44.4885	-38.6945
-42.9427	-7.12961
-37.2181	4.39628
-32.5658	18.6953
-45.4312	-10.2709
-53.5799	-25.9562
-45.4981	-31.3152
-43.8562	-29.8089
-45.8421	-51.9494
-50.4416	-36.0694
-40.4084	-8.14902
-46.0661	-17.1572
-39.6828	-32.1611
-38.8933	18.7867
-42.5603	-18.7083
-47.6307	-20.613
-45.7186	0.646068
-51.9895	-6.47168
-51.6699	-37.6346
-44.4551	-47.7769
-43.182	-52.2186
-40.229	-30.4292
-41.6365	-27.5838
-40.5216	-12.0382
-36.5917	-28.304
-36.3317	-4.16384
-38.5407	-32.3414
-40.1826	-29.5318
-52.8573	-38.6208
-40.732	4.3111
-39.8511	-34.9913
-41.6437	-15.1882
-44.4269	-8.11913
-45.9506	-20.5985
-40.7532	-44.9621
-44.1877	-30.1939
-42.8864	-37.7775
-43.1597	-20.9223
-37.2047	-16.1415
-46.3711	-30.268
-40.3831	17.125
-37.1386	-1.13169
-43.7628	-16.2461
-42.5544	-31.9251
-44.2268	-25.2773
-43.0523	-33.7992
-45.3586	-27.1536
-50.1901	-19.1939
-47.3553	-42.1088
-40.5376	-46.6736
-43.722	-57.2933
-40.6428	-22.314
-36.7905	-17.0787
-40.5412	5.25783
-34.9807	-1.43731
-42.2027	-3.93199
-37.9721	-34.5415
-40.5832	-35.2667
-38.6575	-7.94009
-45.4302	-32.1713
-48.7124	-14.377
-49.2237	-20.5355
-45.5151	-7.06078
-51.7001	-19.2466
-49.0489	-5.0583
-48.8391	-7.00938
-47.9521	-30.4927
-45.2351	-35.1184
-42.4296	-48.307
-47.1257	-43.6147
-40.3515	-11.3919
-42.0349	-38.3513
-37.7176	-16.0981
-39.4797	-33.0503
-44.2239	-15.3777
-48.0034	-13.8977
-47.2035	-45.0172
-44.1497	-24.1612
-39.1994	-11.5152
-46.7338	-30.3834
-53.2736	-26.4319
-55.8508	-35.743
-49.4865	-15.0739
-47.8604	-27.3963
-55.5853	-43.3969
-55.6795	-47.8136
-52.8573	-18.6822
-55.3015	-7.33337
-52.4741	19.4142
-52.0058	7.40429
-45.0193	-10.6995
-45.6071	15.4623
-39.2372	-19.9955
-46.8155	-23.0094
-44.0614	-25.639
-52.4285	-28.0273
-46.1793	-25.2619
-35.5157	8.7556
-35.1306	15.0068
-42.4539	-38.0617
-41.1374	-27.0754
-42.3427	-24.648
-39.2056	-39.2196
-39.3039	-27.8326
-29.8009	-6.30234
-28.3951	13.2093
-37.6772	-20.2623
-32.1023	-9.62269
-38.0254	-37.1125
-39.589	-22.03
-41.5496	-56.2708
-48.9305	-49.1102
-49.2848	-25.1978
-50.5564	-52.1717
-45.8041	-22.3982
-41.4713	-29.1324
-47.2765	-38.0182
-51.3657	-51.1144
-54.1486	-31.0864
-46.3198	0.0555359
-48.6324	-18.561
-44.7378	-26.7516
-48.9697	-20.2925
-52.1333	-13.8795
-44.9869	-6.5344
-44.0379	-34.2435
-35.7461	-29.071
-40.1707	-21.3004
-36.4869	-15.6108
-26.5356	3.22067
-38.6184	-22.5129
-36.4708	17.4427
-38.2475	-18.0241
-36.8381	16.7009
-34.1634	-8.63982
-33.7229	19.1175
-35.5702	-6.68608
-39.8228	-50.5605
-40.478	-29.7821
-41.5986	-21.1662
-30.1048	-6.52398
-34.8613	-3.20598
-37.0051	-15.9364
-40.5746	-23.3341
-40.7646	-10.9787
-45.1918	-17.7881
-44.3418	-11.963
-38.4747	-48.7943
-42.8975	-24.5284
-50.2183	-49.5855
-56.4471	-41.8741
-48.2171	-38.2261
-39.6111	-43.8687
-38.322	-50.1852
-43.6307	-34.7599
-42.3098	-19.1112
-35.5704	-12.2597
-42.2704	-10.7177
-54.797	-1.77084
-48.7344	10.8665
-49.9309	-42.4872
-37.7112	0.107467
-43.0802	-24.8024
-46.1219	-40.8076
-38.1491	-33.2168
-46.3961	-15.3751
-47.5942	-39.7076
-42.6509	-27.7196
-39.8596	-26.2087
-35.4385	-33.042
-43.6916	-29.0513
-35.9631	-34.3481
-37.5456	-31.4255
-43.4814	-42.6556
-43.4191	-38.382
-42.8318	-32.1601
-41.7136	-41.9732
-43.0434	-51.6351
-43.8772	-50.1436
-41.6239	-34.8398
-43.24	-12.0153
-36.1519	-21.3354
-42.7392	-25.4394
-39.0245	-35.2526
-42.1081	-48.9308
-39.4748	-5.53428
-39.2587	-36.2667
-45.8854	-19.9515
-42.5393	-45.9877
-39.7832	-27.4244
-43.5318	-34.9932
-40.508	-44.2129
-34.6557	-30.2951
-34.322	-15.3915
-37.5813	-18.6011
-45.8858	-46.9216
-41.8775	-31.794
-43.8344	-15.0109
-40.6023	-8.91766
-37.9589	9.47226
-43.5022	-39.2593
-41.5298	-23.5819
-47.2652	-39.0887
-49.3214	-30.9318
-42.0413	-46.3802
-45.0767	-50.4743
-43.2929	-25.0351
-42.7883	-8.97071
-42.3883	-11.3681
-38.9831	-21.7514
-37.5503	-19.4384
-33.0783	-28.7913
-37.5962	-17.5882
-30.3584	25.1151
-36.987	-9.77223
-38.3881	-15.4668
-41.8925	-22.735
-38.2389	-31.2797
-38.1017	-10.2739
-42.1687	-2.68428
-42.0712	6.0801
-45.3478	-36.9683
-40.5136	-35.0521
-38.5286	-21.7001
-38.4361	-39.7277
-39.9178	-26.6766
-40.0378	-28.8963
-48.2965	-29.4643
-42.1652	-15.9974
-49.8507	1.81615
-55.8632	-13.0528
-45.3841	-39.1472
-41.2349	-33.6269
-46.06	6.28857
-47.0156	-13.2255
-49.1886	2.67267
-40.8042	22.9455
-49.2214	-4.39284
-50.4885	-37.949
-44.9633	-12.7934
-36.761	-7.71807
-50.8862	-4.75849
-51.6757	-29.2728
-52.7757	-50.8963
-47.4683	-28.7088
-46.8321	-31.4049
-50.2706	28.7457
-51.8575	-12.0516
-51.1041	-6.31072
-43.9022	-3.43691
-47.4397	-34.4949
-39.7735	-23.1732
-50.1373	-29.5159
-48.816	-38.7896
-52.0172	-45.395
-49.2828	-51.3176
-51.8295	-32.902
-41.7034	-44.0565
-45.5133	-31.532
-48.5419	-41.6953
-48.9891	-46.0071
-49.984	-17.7014
-40.3512	-26.7191
-44.5781	-48.7587
-45.4851	-23.433
-40.0872	-34.2662
-45.9865	-29.9542
-46.4844	-41.5352
-46.5012	-31.0655
-40.8987	-20.7824
-44.8214	-5.26894
-41.9538	-14.2659
-46.4202	-26.7691
-39.3117	-46.6196
-45.0199	-45.3717
-45.909	-47.1686
-42.6033	-23.9805
-47.6208	-41.4927
-46.19	-35.4567
-48.1929	-44.6747
-49.4775	-51.1628
-47.6159	-42.5543
-46.9685	-0.8535
-52.7124	-31.9827
-57.0162	-46.1092
-49.1483	-46.116
-59.6898	-44.7265
-52.9867	-29.7565
-46.5377	-25.7223
-46.4488	-6.3245
-47.3051	-12.3219
-49.5887	-22.3317
-50.4836	-50.5946
-48.7503	-25.0485
-49.7435	-7.76078
-47.3871	14.5605
-46.3719	-1.79562
-41.2928	-29.1407
-46.0507	-38.7865
-44.0254	-28.4446
-49.7363	-11.2786
-43.1224	-32.2473
-39.738	-0.606605
-39.9189	-14.5188
-45.842	-49.6702
-47.7492	-22.1053
-52.0266	18.3969
-50.2323	1.35762
-43.9208	-18.8742
-52.0759	-28.7026
-46.6164	-12.6394
-41.3371	-24.6906
-31.7456	15.0573
-43.2981	-36.8983
-39.5251	-26.2209
-36.9371	-28.206
-31.1505	-16.6331
-35.6857	-30.3291
-31.5271	-28.8082
-29.7067	-20.6274
-36.1051	9.67106
-55.4363	-47.4213
-45.3999	-35.5826
-52.2278	-51.9764
-47.0096	-47.0001
-48.7064	-30.2251
-39.5448	4.98956
-42.3536	11.0456
-37.5891	-15.3005
-39.9919	-14.5123
-39.7738	8.76733
-46.2141	-9.17756
-47.6855	-26.0199
-42.7516	-15.0742
-43.6537	-27.6101
-48.4106	-18.9788
-42.7194	-0.222303
-47.5669	-27.2376
-43.3027	-22.4527
-40.3775	-34.7884
-36.6714	37.8832
-39.8733	11.5145
-41.6129	-26.3526
-49.2284	-39.8974
-44.101	-61.8417
-46.3877	-43.6375
-39.5929	-33.5718
-44.951	-55.4818
-41.8535	-49.496
-48.857	-62.6265
-47.3758	-45.3252
-39.5972	-17.7616
-46.0949	-30.3576
-50.3214	-50.0687
-46.4806	-20.96
-43.6979	-21.4627
-49.7805	-13.3545
-46.9152	-34.1528
-41.937	-35.3117
-42.6658	-31.9487
-39.1857	-32.4758
-35.9685	-16.0114
-31.5207	-26.664
-40.6297	-23.0623
-35.3763	-19.45
-42.4526	-20.0013
-45.0504	-14.0006
-39.1783	-29.1333
-51.0323	-26.7994
-41.9764	-6.88862
-40.2381	18.9361
-41.3991	-2.40312
-42.6397	-11.8005
-44.754	-21.3245
-48.2321	-19.4027
-47.4465	33.4781
-45.9979	5.28948
-45.4951	-19.3985
-44.5491	-31.3722
-49.5088	-9.14244
-41.7701	-7.8627
-40.5331	-25.0791
-40.031	-31.5684
-47.6551	-29.5405
-45.2547	-7.11271
-50.7879	-22.5413
-45.2334	8.47007
-46.1169	-8.67302
-37.6517	-35.4821
-38.8215	-13.8733
-41.3466	7.49278
-41.1828	-21.8411
-38.761	-33.7118
-38.7585	-9.07543
-38.0656	-33.6898
-46.179	-30.7433
-43.773	15.2657
-44.7668	-3.70998
-45.8004	0.606304
-38.9229	17.86
-49.0159	1.17555
-43.4954	-12.1402
-45.9779	-23.7473
-38.4631	-6.87861
-37.5279	-12.0945
-48.151	-50.3076
-42.0569	-23.9412
-43.4426	-6.951
-42.6367	-16.2937
-44.2572	-37.6444
-48.6629	-25.017
-41.9439	-43.4212
-44.7856	-23.6918
-44.9051	-3.53104
-52.22	-26.4609
-47.651	-36.6978
-46.4897	-16.8018
-48.8642	-42.5957
-44.9279	-29.7529
-49.5889	-27.1179
-40.132	-6.19151
-43.3246	-27.2324
-42.2514	-12.6135
-41.308	-32.7938
-40.9796	-34.4457
-38.5446	-24.2318
-38.3954	-16.0996
-41.4687	-40.6837
-44.5668	-37.3936
-37.9426	3.64539
-42.843	0.641363
-50.2256	-8.56973
-56.2842	-36.5274
-48.3508	1.48628
-45.5473	-21.8265
-48.1069	-44.9789
-46.6753	-36.7245
-46.4758	-36.9857
-44.4467	-27.5755
-48.4504	-34.3162
-44.6263	-25.0342
-46.6886	-52.0634
-48.3924	-52.6752
-51.79	-41.7359
-42.7709	-19.2193
-39.8475	-33.2473
-46.9896	-41.9697
-40.8317	-40.1222
-33.0354	-24.7368
-33.5206	-25.5753
-37.9365	-47.1895
-40.1944	-8.48442
-39.9067	-21.4306
-38.248	-42.3748
-38.9775	-26.9153
-39.1988	-37.8934
-36.6689	-29.3711
-38.3576	-3.68808
-32.664	-14.5872
-37.8125	1.27809
-41.0781	-27.6351
-37.0662	-26.2515
-47.866	0.589566
-44.839	-33.3855
-49.5031	-25.8255
-42.5462	-26.9173
-44.6901	-19.0115
-46.7292	-17.487
-51.8007	-37.405
-46.3805	-38.8915
-53.2539	-48.8763
-65.1421	-52.3325
-50.8408	-22.5827
-53.0029	7.17752
-54.1097	-23.0457
-46.3284	-36.7725
-42.0368	6.66759
-36.6945	-0.415553
-43.5922	-23.4829
-44.2479	-34.4399
-42.1331	-35.2021
-40.0735	-21.0594
-38.9719	-8.04634
-49.8989	-19.2512
-50.4399	-23.3855
-60.3095	-33.8954
-56.0514	-25.6464
-58.2693	-30.7213
-49.1713	-43.4202
-40.5018	-14.4777
-49.0632	-46.276
-48.8039	-42.9694
-48.1285	-34.0915
-43.3115	-46.1679
-45.9009	-25.3992
-45.759	-48.0416
-39.9501	-11.1069
-44.5389	-33.8942
-44.1228	-27.6543
-49.4837	-2.0312
-46.5531	-28.3673
-46.1702	-48.5232
-45.8272	-38.4483
-45.2107	-17.3343
-42.5911	3.46181
-45.4764	-14.1997
-40.3551	-17.1154
-44.9467	-14.7626
-41.758	-17.2649
-42.3329	-32.6687
-45.1945	-19.3941
-40.3518	-5.52066
-39.9508	-18.1392
-48.4882	-33.1049
-41.0831	-34.3298
-45.1709	-14.5979
-46.6835	-18.1696
-47.2277	-12.5852
-45.8118	-11.1513
-44.7186	-5.58508
-42.1014	-7.8999
-45.5432	-32.635
-46.2665	-40.413
-38.3506	4.8821
-41.9069	-43.1717
-36.5716	-30.3866
-41.5247	-40.4656
-45.0892	-35.7461
-47.3122	-7.07379
-45.8409	-43.0547
-57.0283	-39.4819
-47.3456	-28.7818
-45.3571	-31.5262
-48.9281	-27.9316
-52.9188	-35.5712
-43.9767	-24.0343
-41.0059	-24.3178
-47.1722	-29.7567
-43.0631	20.1919
-46.3381	-11.1808
-49.1186	-6.15007
-51.0397	-31.7954
-48.604	-30.0441
-43.2122	-14.1417
-47.9747	-11.2104
-48.8371	-8.71817
-45.0771	-4.97569
-42.555	-39.6755
-45.8421	-50.1582
-46.3097	-26.2923
-40.7855	-20.5174
-42.0026	-5.71186
-41.3518	-29.5333
-32.229	-13.3113
-40.9276	-32.0441
-48.2896	-36.1931
-49.144	-54.702
-44.3006	-25.3235
-43.8137	-43.0092
-42.8122	-25.5728
-43.007	-17.3556
-47.5189	-25.7676
-51.2049	-37.957
-57.8349	-28.476
-53.3867	-32.3323
-47.3113	-23.7282
-49.8601	-36.1966
-55.5233	-44.9808
-51.1979	-49.7867
-34.207	0.944829
-37.1351	0.451833
-38.7657	11.338
-44.6732	-22.2568
-37.7381	-9.65624
-45.9731	-1.70609
-45.6095	-18.5697
-40.8616	-1.96834
-44.2344	-22.6616
-43.4939	-17.0151
-36.7498	-27.2193
-35.8873	-6.05945
-33.6103	-21.2184
-36.8514	-9.34924
-42.0533	1.33283
-50.412	-17.3218
-49.2379	-2.55448
-43.9294	-29.2197
-48.1279	-19.0097
-47.9542	-34.346
-45.1539	-29.8136
-39.3166	-34.72
-49.4083	-13.9212
-50.4921	-34.5648
-45.3969	-13.0285
-38.2064	-17.6298
-45.7452	-34.3093
-48.6291	-11.8817
-46.7883	-23.068
-44.137	-31.2407
-45.6395	-29.377
-43.5591	-14.9983
-51.032	-12.6232
-45.6248	-32.5033
-47.0246	-20.1517
-37.3039	-24.2843
-36.3025	-27.5389
-41.4419	-36.4797
-41.2766	-44.6859
-49.7418	-30.4282
-34.8759	-9.36229
-37.6234	-53.9673
-37.8181	-44.8392
-39.8473	-24.7979
-43.9689	-27.8627
-44.8597	-30.7397
-41.1788	-35.6812
-40.1193	-11.4354
-43.3468	-5.85965
-44.5362	-52.3079
-34.9663	-27.1576
-48.0469	-20.8569
-41.9142	-22.6051
-41.8617	-27.8466
-45.4865	-34.0862
-44.0425	-47.9087
-44.8589	-33.0956
-47.4181	-22.2425
-48.7773	-20.6256
-43.0194	-16.1872
-49.777	-26.3253
-37.5398	11.3479
-44.1192	11.4704
-44.3594	-9.60193
-49.1278	-26.6931
-53.2959	-27.4629
-52.7516	-27.5608
-44.5955	-36.1571
-41.0386	21.4775
-37.3602	-2.0442
-37.4085	-2.07252
-43.3177	-32.8131
-40.6724	-48.3169
-40.8279	-16.5162
-43.8397	-30.5391
-42.3268	-33.2601
-45.531	-20.9534
-43.3703	-40.0791
-48.8598	-40.4721
-42.5551	-30.1908
-40.4856	-43.3047
-32.3766	-19.7472
-37.7886	8.0368
-40.3401	-25.8167
-46.2319	-30.1776
-46.0786	-26.0776
-50.0624	-24.0293
-49.2526	-32.1599
-40.7456	-36.2367
-37.9825	-24.6947
-41.5237	-23.1643
-40.5534	7.11192
-45.7879	-8.21935
-46.8089	-21.744
-44.6064	-19.0074
-48.5811	-20.2999
-43.6715	-35.5616
-43.5811	-25.8456
-40.2578	-34.7924
-35.4162	-6.59029
-42.6612	-30.8135
-37.3965	-42.7282
-52.6812	-20.1332
-53.5339	-29.2422
-42.9063	-40.7695
-50.2699	-12.8332
-51.0072	-7.69333
-54.4392	-20.7167
-60.2842	-64.0553
-55.2072	-63.976
-47.3607	-23.7702
-36.4793	-5.17536
-35.469	1.79292
-36.0542	-46.8462
-47.9452	-28.8313
-42.972	-16.41
-42.337	-41.7582
-51.0288	-33.5066
-52.4533	-21.292
-44.8222	-24.0783
-48.7564	-22.213
-45.0327	-30.4768
-50.1156	1.37268
-42.4409	-16.0506
-43.6178	-20.8982
-49.2899	-27.815
-46.953	-14.0197
-45.167	-22.0546
-48.1249	-29.8125
-48.4654	-34.9564
-45.6538	-25.3861
-38.5212	-11.4439
-41.5009	-15.4318
-46.0918	7.80403
-43.8194	-12.8681
-41.1832	-5.31815
-47.2928	-8.87977
-43.4966	1.85012
-44.3871	0.421082
-41.5663	-7.66872
-40.0466	-12.0318
-46.6736	-5.8143
-47.8158	-3.97166
-46.1052	-5.72279
-49.4055	6.74493
-48.0172	-6.75766
-41.3302	-29.3378
-35.6275	-11.1315
-46.062	-11.958
-42.6743	4.24835
-46.5992	-21.3918
-47.795	-51.7376
-52.2278	-49.1646
-47.8926	-42.0279
-40.6657	-36.2734
-46.0607	-26.9721
-43.0951	-31.1436
-42.2821	-42.3944
-53.6754	-23.1505
-52.5426	-44.7395
-51.276	-22.7385
-51.3537	-30.9062
-51.2731	-3.45515
-46.7603	-8.10825
-55.3548	-42.8521
-51.5826	-39.023
-46.5178	-38.433
-43.6538	-43.1344
-46.7246	-39.7906
-46.1807	-40.5322
-47.6244	-46.7488
-38.533	-47.605
-35.6117	-29.8277
-32.631	-36.767
-39.1354	-26.3207
-39.803	-36.7025
-44.5973	-38.2425
-42.4983	-34.3371
-47.9107	-29.9608
-48.3099	18.8009
-55.0809	-39.3883
-52.6634	-12.2061
-41.1318	-23.2284
-40.8724	-18.2159
-38.3044	-10.8165
-45.5433	-19.46
-48.2981	-25.3889
-51.8886	-32.9462
-47.098	-51.2496
-46.4441	-29.845
-41.5191	10.0879
-48.9816	22.3192
-47.0532	-26.4105
-51.3698	-50.5724
-46.0501	8.79829
-46.1571	0.494126
-50.5147	-42.8269
-47.9508	-52.3342
-49.1116	-56.1295
-45.1119	-38.4747
-45.9985	-20.8784
-51.5549	-40.814
-46.8431	-39.7872
-40.3978	-23.5077
-40.3254	-18.616
-38.08	-17.122
-36.4432	-30.4225
-43.0316	-19.7285
-41.0612	-16.1201
-45.496	-17.1986
-49.6869	-30.1568
-44.8567	-42.6695
-48.7974	-43.1714
-40.4099	4.73062
-39.6873	-23.1411
-49.8288	-49.4628
-50.1292	-19.7844
-39.3614	31.1295
-51.985	-12.247
-49.3506	-20.302
-49.6651	-40.3317
-52.8474	-33.6424
-55.3049	-24.1665
-52.322	-24.8371
-42.1056	8.46327
-48.8563	-51.7843
-53.0629	-25.3695
-44.6271	-26.6631
-44.1802	-38.8235
-43.394	-41.0449
-39.2597	-18.4869
-43.2329	-37.211
-46.2171	-42.0943
-48.0043	-34.8883
-49.7133	-30.7178
-51.4335	-44.5603
-46.7439	-25.7885
-49.2581	-44.5719
-43.2961	-23.2434
-38.7314	-26.2646
-49.9983	-7.48796
-49.8244	-34.4963
-40.048	-29.5129
-38.505	-13.6399
-46.4933	-0.529982
-53.7691	-38.8557
-52.0634	-37.1128
-60.0756	-41.6318
-58.622	-15.557
-54.0496	-29.3289
-42.986	-13.8549
-49.5824	-51.3958
-46.5067	-5.27312
-45.4451	-15.5625
-48.1712	-10.355
-46.3045	16.564
-48.3245	-22.874
-44.6446	-31.2134
-48.0811	-25.7798
-41.6543	-31.9126
-48.3424	-24.9481
-47.4838	-22.5089
-42.4747	-26.2802
-45.8472	-38.8794
-48.3985	-46.9406
-49.1047	-30.3107
-46.2665	-26.4181
-53.0982	-29.0293
-49.5253	-13.8442
-35.2446	-23.8135
-42.3168	-49.1855
-45.8985	-36.9248
-51.5086	-43.3873
-47.2409	-40.1577
-51.4111	-28.0309
-46.8141	-18.4005
-47.9388	-19.2703
-55.9714	-23.07
-51.5974	-37.2475
-44.5206	-40.3619
-40.2606	-35.4646
-43.61	-8.57642
-44.3325	-3.57738
-44.1608	-7.17889
-43.2002	-16.8491
-40.3564	2.87632
-40.3429	5.63102
-41.6398	-6.63673
-38.8877	-11.3031
-39.9156	-27.0748
-47.7405	-44.2945
-41.0178	-24.6531
-36.7942	-17.941
-37.9774	12.1953
-49.1703	-19.6668
-41.594	-17.9164
-40.956	-25.3575
-42.3677	-0.71691
-52.2298	-43.2822
-43.9906	-36.3297
-36.782	-36.2414
-33.1975	-18.9336
-42.5548	-44.7272
-43.4636	-40.1415
-44.0629	-31.5226
-45.8714	-25.4958
-48.4625	-27.7806
-48.0361	-29.1425
-37.9805	-44.3735
-38.34	-17.9285
-45.1332	-24.6927
-48.0867	-21.9305
-43.2103	-31.5867
-44.2559	-45.7107
-41.0123	-45.9779
-42.8616	-22.6152
-34.1445	-23.6433
-33.9038	-34.1614
-35.3699	9.26753
-34.8687	-19.4333
-36.6316	-32.4653
-38.9224	-13.5799
-47.1368	-35.2426
-44.4387	-13.186
-37.5578	-31.9854
-46.7435	-21.0712
-38.5122	-11.3849
-43.3247	-30.7014
-46.565	-48.3343
-44.7033	-34.9602
-36.1087	-13.44
-40.9205	-21.3739
-45.1043	-7.92088
-37.329	-30.5492
-40.2183	-29.1309
-40.3899	-11.101
-37.9574	-16.9904
-44.8644	-16.2435
-47.2648	-26.5978
-54.8119	-40.8279
-57.3077	-48.2867
-56.3032	-36.2094
-48.3104	-26.3496
-41.8926	-5.57772
-40.505	-13.5469
-46.5115	-9.46483
-49.9228	12.6793
-47.7008	-2.62938
-44.903	-20.1175
-44.3319	-8.98807
-49.3747	-38.8634
-49.9638	-41.9775
-45.1195	-46.1709
-51.3129	-32.2661
-46.9962	-27.6314
-46.2774	-50.701
-47.9855	-33.8099
-39.3398	-11.3593
-46.9716	-35.5017
-47.778	-35.85
-50.9676	-23.7914
-45.2383	-22.2759
-41.2982	-7.31003
-43.238	-21.2884
-41.686	-5.19415
-48.0267	-7.73778
-50.8978	-15.4714
-43.9383	36.0427
-51.8009	13.0902
-49.9116	-19.0902
-50.1987	-29.921
